1645481378.135981083,-0.183100000,0.541500000,11.108300000,-0.013930000,0.038210000,-0.008060000,-0.005971901,-0.019512734,0.914125295,0.404917936
1645481378.145903826,-0.078600000,0.334700000,11.184900000,-0.011840000,0.032040000,-0.011200000,-0.006144920,-0.019503481,0.914106329,0.404958608
1645481378.155883551,0.022900000,0.433900000,11.275300000,-0.010220000,0.027840000,-0.010060000,-0.006295344,-0.019492730,0.914088557,0.404996928
1645481378.165933132,-0.109900000,0.484000000,11.011100000,-0.019330000,0.019470000,-0.011950000,-0.006426476,-0.019540290,0.914065006,0.405045729
1645481378.175925493,-0.356200000,0.604500000,11.539400000,-0.020730000,0.009500000,-0.010120000,-0.006514209,-0.019617436,0.914044380,0.405087142
1645481378.185880184,-0.286100000,0.487700000,11.710100000,-0.014990000,0.001280000,-0.010610000,-0.006553404,-0.019682199,0.914021522,0.405134943
1645481378.195996761,-0.112800000,0.444900000,11.686200000,-0.014370000,-0.007810000,-0.011300000,-0.006549707,-0.019762156,0.913996032,0.405188613
1645481378.205906391,-0.026800000,0.598100000,11.084400000,-0.012570000,-0.021740000,-0.011070000,-0.006478948,-0.019864736,0.913969931,0.405243607
1645481378.216064453,0.058100000,0.589800000,10.950700000,-0.007470000,-0.031800000,-0.008940000,-0.006351674,-0.019962293,0.913946672,0.405293281
1645481378.226079941,-0.286800000,0.517700000,11.086400000,-0.000980000,-0.040510000,-0.009930000,-0.006171416,-0.020047288,0.913920741,0.405350341
1645481378.235921860,-0.220400000,0.721600000,10.578800000,0.005680000,-0.050190000,-0.015490000,-0.005935041,-0.020123921,0.913883501,0.405434026
1645481378.246033907,-0.167900000,0.769200000,10.512800000,0.014920000,-0.061090000,-0.010350000,-0.005629226,-0.020178285,0.913855297,0.405499254
1645481378.255903959,0.031700000,0.791000000,9.999800000,0.021200000,-0.067150000,-0.015590000,-0.005284431,-0.020216177,0.913816356,0.405589755
1645481378.265984058,0.139100000,0.835600000,10.031800000,0.015680000,-0.067240000,-0.009980000,-0.004948523,-0.020281790,0.913788673,0.405653081
1645481378.276055098,-0.042200000,0.958000000,9.880400000,0.010250000,-0.070660000,-0.009580000,-0.004607889,-0.020377436,0.913760182,0.405716474
1645481378.286081553,-0.210600000,1.109800000,9.705700000,0.009230000,-0.071060000,-0.006810000,-0.004267191,-0.020478560,0.913736936,0.405767459
1645481378.295985460,-0.209000000,0.949600000,9.554700000,0.012820000,-0.077260000,-0.005490000,-0.003889507,-0.020578052,0.913716348,0.405812581
1645481378.305921078,-0.040100000,0.705700000,9.320900000,0.020630000,-0.081510000,-0.006170000,-0.003477890,-0.020648917,0.913693978,0.405863081
1645481378.316041470,0.163700000,0.928800000,9.123200000,0.024840000,-0.085590000,-0.008770000,-0.003039565,-0.020708246,0.913665975,0.405926613
1645481378.326048136,-0.017000000,0.825500000,9.034000000,0.030040000,-0.084860000,-0.003790000,-0.002591881,-0.020739955,0.913644969,0.405975376
1645481378.335932255,-0.227200000,0.834900000,9.284000000,0.026120000,-0.088340000,-0.003930000,-0.002137176,-0.020799378,0.913626364,0.406016853
1645481378.345889807,-0.370200000,0.849800000,9.012500000,0.030340000,-0.083410000,-0.003050000,-0.001695964,-0.020830372,0.913610616,0.406052781
1645481378.356004715,-0.293100000,0.859700000,8.888000000,0.030940000,-0.084930000,-0.001780000,-0.001245768,-0.020858292,0.913593756,0.406090911
1645481378.365936995,0.032800000,0.743400000,8.313100000,0.032430000,-0.081330000,-0.000040000,-0.000808698,-0.020874788,0.913584431,0.406112148
1645481378.375845909,0.111300000,0.693500000,8.133600000,0.035910000,-0.075700000,-0.001210000,-0.000390593,-0.020864858,0.913574131,0.406136446
1645481378.386091471,-0.210800000,0.717200000,7.812300000,0.040430000,-0.076130000,-0.001110000,0.000038822,-0.020831596,0.913561002,0.406167871
1645481378.395951033,-0.167100000,0.572400000,7.913700000,0.044400000,-0.065600000,-0.000690000,0.000428341,-0.020761918,0.913553802,0.406187407
1645481378.405906200,-0.358400000,0.554400000,7.683700000,0.048740000,-0.060200000,-0.001550000,0.000801419,-0.020661451,0.913546384,0.406208648
1645481378.416081190,0.082600000,0.649000000,7.717100000,0.050730000,-0.049290000,0.001810000,0.001130671,-0.020527189,0.913544489,0.406218934
1645481378.426135302,0.032300000,0.636700000,7.424400000,0.048280000,-0.041780000,0.001110000,0.001419683,-0.020391405,0.913545062,0.406223577
1645481378.435947657,-0.122100000,0.784500000,7.674900000,0.050980000,-0.033930000,0.002540000,0.001679185,-0.020227648,0.913550134,0.406219368
1645481378.445872307,-0.323500000,0.618100000,8.123000000,0.056700000,-0.025070000,0.002300000,0.001910215,-0.020016858,0.913553468,0.406221292
1645481378.455857277,-0.562200000,0.385800000,8.420900000,0.055900000,-0.021540000,0.001490000,0.002122706,-0.019804893,0.913558722,0.406218810
1645481378.465921640,-0.193900000,0.572200000,8.203400000,0.057490000,-0.009760000,0.000810000,0.002284314,-0.019562127,0.913564609,0.406216458
1645481378.475899220,-0.156000000,0.522100000,8.056300000,0.053280000,-0.005390000,-0.001440000,0.002417500,-0.019327172,0.913563118,0.406230285
1645481378.485885382,-0.139200000,0.313900000,8.215200000,0.051620000,0.002120000,-0.001730000,0.002512551,-0.019087231,0.913564788,0.406237299
1645481378.496011496,-0.160500000,0.204700000,8.400500000,0.050150000,0.009260000,-0.000370000,0.002572020,-0.018839051,0.913570078,0.406236614
1645481378.506036043,-0.338100000,0.260100000,8.572100000,0.043470000,0.019470000,-0.000730000,0.002571963,-0.018598961,0.913572663,0.406241865
1645481378.516061306,-0.270700000,0.239600000,8.416000000,0.039460000,0.027430000,-0.002240000,0.002526881,-0.018362933,0.913575380,0.406246776
1645481378.526058912,-0.209000000,0.259800000,8.606500000,0.035480000,0.033710000,-0.002440000,0.002444447,-0.018132181,0.913578346,0.406250975
1645481378.535931349,-0.120500000,0.182900000,9.116600000,0.034920000,0.039520000,-0.003610000,0.002333440,-0.017888874,0.913576005,0.406267678
1645481378.546042442,-0.180500000,0.010100000,9.180000000,0.028540000,0.047300000,-0.005730000,0.002174408,-0.017662512,0.913573289,0.406284572
1645481378.556082964,-0.281400000,0.054400000,9.591200000,0.020510000,0.052430000,-0.004980000,0.001975912,-0.017462320,0.913571970,0.406297206
1645481378.566082716,-0.258400000,0.095200000,9.708200000,0.015150000,0.057420000,-0.007010000,0.001742691,-0.017273113,0.913563205,0.406326066
1645481378.576065063,-0.277000000,0.001600000,9.808500000,0.008450000,0.062420000,-0.007510000,0.001473290,-0.017107679,0.913556679,0.406348805
1645481378.586036205,-0.149700000,0.100200000,10.100700000,-0.000650000,0.062590000,-0.010870000,0.001184012,-0.016983864,0.913542578,0.406386644
1645481378.596118689,-0.129900000,-0.006800000,10.076700000,-0.009120000,0.067900000,-0.009170000,0.000852881,-0.016884070,0.913528712,0.406422801
1645481378.606057644,-0.340200000,-0.051800000,10.418700000,-0.017450000,0.067260000,-0.008880000,0.000508848,-0.016827127,0.913517587,0.406450744
1645481378.616091490,-0.395900000,0.074900000,10.647900000,-0.022680000,0.070780000,-0.011040000,0.000136979,-0.016786852,0.913502097,0.406487516
1645481378.626081228,-0.313700000,0.095900000,10.720000000,-0.027440000,0.071380000,-0.012990000,-0.000247819,-0.016763894,0.913479304,0.406539630
1645481378.635903120,-0.206000000,-0.103300000,10.884000000,-0.032650000,0.072140000,-0.013450000,-0.000646401,-0.016765907,0.913457999,0.406586979
1645481378.646065950,-0.124900000,-0.066900000,10.969300000,-0.038710000,0.074700000,-0.012550000,-0.001068711,-0.016790659,0.913438466,0.406628948
1645481378.656028271,-0.107200000,0.061900000,10.873700000,-0.049620000,0.073590000,-0.016920000,-0.001509672,-0.016864700,0.913405905,0.406697621
1645481378.665927649,-0.178200000,0.151300000,11.009300000,-0.054060000,0.073230000,-0.014400000,-0.001957324,-0.016961848,0.913380928,0.406747767
1645481378.676005125,-0.120700000,0.078500000,10.729200000,-0.050210000,0.071110000,-0.014850000,-0.002387243,-0.017046056,0.913355226,0.406799661
1645481378.686035156,-0.219700000,-0.017600000,11.074500000,-0.048350000,0.065970000,-0.013780000,-0.002790165,-0.017129661,0.913328130,0.406854416
1645481378.696006536,-0.239700000,0.098800000,10.989600000,-0.040970000,0.062540000,-0.016780000,-0.003162549,-0.017188544,0.913298097,0.406916622
1645481378.705947876,-0.194400000,0.161800000,11.303500000,-0.036630000,0.058250000,-0.018470000,-0.003507166,-0.017236248,0.913264472,0.406987243
1645481378.716025114,-0.203800000,0.258900000,11.590300000,-0.031380000,0.053440000,-0.021210000,-0.003820661,-0.017267197,0.913222484,0.407077315
1645481378.726107359,-0.140300000,0.427500000,11.492700000,-0.033240000,0.047290000,-0.020880000,-0.004108839,-0.017321384,0.913182764,0.407161304
1645481378.735932827,-0.155900000,0.579500000,11.793500000,-0.042360000,0.040310000,-0.018890000,-0.004383437,-0.017431352,0.913145513,0.407237285
1645481378.746024132,-0.041100000,0.664400000,11.402400000,-0.044990000,0.036590000,-0.019500000,-0.004647186,-0.017558192,0.913103776,0.407322486
1645481378.756030798,-0.174600000,0.590500000,11.477600000,-0.045820000,0.029010000,-0.017220000,-0.004876789,-0.017707288,0.913068199,0.407393093
1645481378.766041040,-0.207600000,0.525600000,11.394700000,-0.050390000,0.021030000,-0.016560000,-0.005079684,-0.017893447,0.913032590,0.407462282
1645481378.776038647,-0.003600000,0.646400000,11.358400000,-0.048530000,0.017340000,-0.017910000,-0.005261238,-0.018076552,0.912992265,0.407542245
1645481378.786352158,-0.133300000,0.643700000,11.204400000,-0.050990000,0.009140000,-0.018920000,-0.005411804,-0.018289352,0.912950203,0.407624998
1645481378.796260357,-0.123700000,0.764300000,11.461800000,-0.049070000,0.004680000,-0.015200000,-0.005537011,-0.018502467,0.912915170,0.407692155
1645481378.805949926,-0.168500000,0.616100000,11.441100000,-0.055070000,-0.002950000,-0.016060000,-0.005638901,-0.018757221,0.912875281,0.407768427
1645481378.816231728,-0.095900000,0.662800000,11.626100000,-0.056670000,-0.011720000,-0.016000000,-0.005705397,-0.019038179,0.912835913,0.407842608
1645481378.826151371,-0.033700000,0.723700000,11.163100000,-0.059880000,-0.013490000,-0.012060000,-0.005769437,-0.019337709,0.912803586,0.407899964
1645481378.836128235,-0.084400000,0.675500000,11.207800000,-0.061850000,-0.025690000,-0.010710000,-0.005780369,-0.019670281,0.912770727,0.407957433
1645481378.846048832,-0.252200000,0.582400000,10.729500000,-0.056810000,-0.030490000,-0.014960000,-0.005761382,-0.019990015,0.912730414,0.408032347
1645481378.855986595,-0.218700000,0.696200000,10.677600000,-0.056240000,-0.034010000,-0.012460000,-0.005724765,-0.020314876,0.912694507,0.408097132
1645481378.865967035,-0.072500000,0.591400000,9.998600000,-0.052160000,-0.036010000,-0.012760000,-0.005670405,-0.020624166,0.912656542,0.408167278
1645481378.875922203,0.164600000,0.562600000,10.092000000,-0.053740000,-0.040250000,-0.010360000,-0.005599180,-0.020950278,0.912623923,0.408224582
1645481378.886006594,0.375500000,0.691000000,9.337400000,-0.041620000,-0.040680000,-0.008110000,-0.005501440,-0.021222517,0.912596897,0.408272265
1645481378.896074057,-0.068600000,0.754400000,9.155000000,-0.032100000,-0.052690000,-0.008290000,-0.005328656,-0.021474703,0.912567199,0.408327748
1645481378.906049967,-0.106300000,0.748200000,9.061000000,-0.005550000,-0.061440000,-0.006200000,-0.005062241,-0.021624725,0.912544574,0.408373782
1645481378.915862560,-1.223100000,0.558600000,10.195500000,0.010890000,-0.073210000,-0.008790000,-0.004709298,-0.021723751,0.912516543,0.408435381
1645481378.926069736,-0.190600000,0.830100000,10.309600000,-0.001760000,-0.063140000,-0.017240000,-0.004429641,-0.021858171,0.912469963,0.408535390
1645481378.936068058,-0.184700000,1.178600000,9.557800000,-0.026830000,-0.054070000,-0.011490000,-0.004242016,-0.022089833,0.912435001,0.408603003
1645481378.946017027,0.395900000,1.521200000,8.991900000,-0.037480000,-0.044970000,-0.006820000,-0.004115867,-0.022352465,0.912409761,0.408646368
1645481378.956097603,0.252800000,0.806900000,9.967900000,-0.043380000,-0.050240000,-0.003050000,-0.003975560,-0.022651486,0.912389320,0.408676931
1645481378.965914011,0.004500000,0.695700000,8.177700000,-0.040430000,-0.047780000,-0.001860000,-0.003841615,-0.022933375,0.912372899,0.408699150
1645481378.976042986,-0.225300000,0.642500000,8.748300000,-0.010120000,-0.065470000,-0.000700000,-0.003563845,-0.023113153,0.912359358,0.408721768
1645481378.986037493,-0.434200000,0.101500000,8.976600000,0.007440000,-0.067040000,-0.003290000,-0.003243891,-0.023215002,0.912341114,0.408759382
1645481378.995969057,-0.491000000,0.294600000,8.657000000,0.022580000,-0.066190000,-0.006930000,-0.002898856,-0.023246613,0.912318463,0.408810731
1645481379.006073475,-0.079100000,0.624000000,8.908100000,0.034600000,-0.068220000,-0.013660000,-0.002522073,-0.023227566,0.912283070,0.408893287
1645481379.016016245,0.233800000,0.781600000,8.336300000,0.033400000,-0.062180000,-0.011220000,-0.002173340,-0.023200857,0.912252236,0.408965591
1645481379.026039124,-0.476600000,1.146000000,8.272500000,0.039340000,-0.065760000,-0.005730000,-0.001795826,-0.023155611,0.912233967,0.409010735
1645481379.036397457,-0.390400000,0.823300000,9.658800000,0.049000000,-0.064550000,-0.004510000,-0.001402891,-0.023064118,0.912219272,0.409050215
1645481379.045861244,-0.102600000,0.685900000,9.078000000,0.028830000,-0.052460000,-0.007550000,-0.001106842,-0.023038923,0.912197262,0.409101623
1645481379.056153059,-0.606100000,0.943100000,7.842300000,0.023400000,-0.051310000,-0.004100000,-0.000826610,-0.023036610,0.912182636,0.409135027
1645481379.066107035,0.437600000,1.296300000,6.908000000,0.031550000,-0.043550000,-0.004810000,-0.000565624,-0.022981883,0.912168923,0.409169121
1645481379.076072454,-0.172200000,0.481600000,6.465600000,0.050100000,-0.042600000,-0.005280000,-0.000267581,-0.022843048,0.912154830,0.409208614
1645481379.086214542,0.239000000,-0.976000000,8.313000000,0.054500000,-0.025920000,-0.004210000,-0.000039644,-0.022647479,0.912148003,0.409234787
1645481379.096146345,-0.266000000,-0.095400000,8.541500000,0.010500000,-0.010540000,-0.003410000,0.000029296,-0.022621058,0.912140324,0.409253365
1645481379.106083870,-0.850300000,2.332500000,8.856000000,0.000370000,-0.019250000,-0.002360000,0.000119821,-0.022661291,0.912130463,0.409273100
1645481379.115978241,-0.379100000,1.448000000,8.275600000,0.021790000,-0.008110000,-0.003080000,0.000200528,-0.022578229,0.912125086,0.409289642
1645481379.126025200,-0.582300000,0.294200000,11.503700000,0.033590000,-0.025590000,-0.005870000,0.000384169,-0.022477396,0.912112577,0.409322936
1645481379.135910034,0.056100000,0.158000000,9.042400000,0.037600000,-0.005470000,-0.003880000,0.000487329,-0.022319567,0.912106215,0.409345639
1645481379.145881891,-0.019100000,0.459700000,9.082300000,0.017740000,-0.016960000,-0.001680000,0.000600375,-0.022273413,0.912101838,0.409357754
1645481379.156081438,-0.119200000,0.409900000,9.201200000,0.012240000,-0.004470000,-0.001080000,0.000645932,-0.022226526,0.912100163,0.409363967
1645481379.166068316,-0.112900000,0.440500000,6.270400000,0.001480000,0.018740000,0.002170000,0.000567395,-0.022183528,0.912106341,0.409352649
1645481379.176035166,-0.140600000,0.830300000,7.797000000,0.008950000,0.001600000,-0.001860000,0.000577646,-0.022139468,0.912103583,0.409361167
1645481379.186033249,-0.251200000,0.406700000,7.632200000,0.019080000,0.021210000,0.000380000,0.000520833,-0.022008752,0.912109936,0.409354136
1645481379.195949078,0.011500000,0.312500000,7.295700000,0.023600000,0.029810000,-0.000990000,0.000435482,-0.021842320,0.912113915,0.409354284
1645481379.205996037,-0.639800000,0.140500000,9.377300000,0.040280000,0.032390000,-0.003400000,0.000369942,-0.021592271,0.912116459,0.409361945
1645481379.216003895,-0.144400000,0.670200000,11.026200000,0.034270000,0.038460000,0.001200000,0.000265281,-0.021357304,0.912128788,0.409346881
1645481379.226032734,-0.817100000,0.689200000,9.955400000,0.018690000,0.042670000,0.003920000,0.000113409,-0.021186529,0.912144153,0.409321589
1645481379.236068010,-0.775900000,0.611300000,10.959300000,0.006660000,0.031510000,0.002750000,-0.000015239,-0.021091962,0.912155318,0.409301606
1645481379.246018171,-0.175000000,0.799600000,9.686100000,0.015840000,0.040280000,0.005070000,-0.000164719,-0.020936990,0.912173640,0.409268696
1645481379.255954266,-0.380800000,0.331000000,10.667400000,0.021250000,0.025920000,0.003630000,-0.000235415,-0.020788977,0.912185975,0.409248713
1645481379.266082048,-0.028300000,-0.188000000,10.137000000,0.025840000,0.036270000,0.000200000,-0.000347392,-0.020596829,0.912194486,0.409239379
1645481379.276058674,-0.273700000,-0.045800000,10.005100000,0.002800000,0.035330000,0.001270000,-0.000501770,-0.020511631,0.912202551,0.409225521
1645481379.286017895,-0.486600000,0.468300000,10.072700000,-0.006180000,0.036420000,-0.000520000,-0.000677929,-0.020470973,0.912206526,0.409218442
1645481379.296070337,-0.513400000,0.443900000,10.154200000,-0.001620000,0.035150000,0.004410000,-0.000839617,-0.020406476,0.912220610,0.409189967
1645481379.306021214,-0.353500000,0.099400000,10.387700000,0.001480000,0.031180000,0.000700000,-0.000978234,-0.020336055,0.912226717,0.409179551
1645481379.315820932,-0.281300000,0.025500000,10.579700000,0.011630000,0.027210000,0.001410000,-0.001075392,-0.020233239,0.912235026,0.409165879
1645481379.326141834,-0.023800000,0.148100000,10.307700000,0.016380000,0.025110000,0.002620000,-0.001155532,-0.020107342,0.912245630,0.409148225
