1645481395.486909866,0.000000000,0.000000000,8.491976079,0.000000000
1645481395.486923695,0.000000000,0.000000000,8.490447132,0.000000000
1645481395.530865192,0.000000000,0.000000000,8.488942569,0.000000000
1645481395.530878067,0.000000000,0.000000000,8.487533496,0.000000000
1645481395.530888319,0.000000000,0.000000000,8.486277447,0.000000000
1645481395.530903578,0.000000000,0.000000000,8.485207578,0.000000000
1645481395.536220312,0.000000000,0.000000000,8.484187072,0.000000000
1645481395.546348333,0.000000000,0.000000000,8.483050113,0.000000000
1645481395.586841583,0.000000000,0.000000000,8.481777226,0.000000000
1645481395.586855412,0.000000000,0.000000000,8.480338424,0.000000000
1645481395.586864948,0.000000000,0.000000000,8.478754260,0.000000000
1645481395.586874962,0.000000000,0.000000000,8.477101205,0.000000000
1645481395.630841494,0.000000000,0.000000000,8.475421463,0.000000000
1645481395.630855560,0.000000000,0.000000000,8.473698110,0.000000000
1645481395.630863190,0.000000000,0.000000000,8.471912278,0.000000000
1645481395.630897760,0.000000000,0.000000000,8.470122536,0.000000000
1645481395.674849510,0.000000000,0.000000000,8.468409564,0.000000000
1645481395.674865723,0.000000000,0.000000000,8.466839636,0.000000000
1645481395.674876451,0.000000000,0.000000000,8.465427462,0.000000000
1645481395.674909592,0.000000000,0.000000000,8.464168042,0.000000000
1645481395.718828440,0.000000000,0.000000000,8.463081013,0.000000000
1645481395.718855858,0.000000000,0.000000000,8.462153583,0.000000000
1645481395.718873501,0.000000000,0.000000000,8.461353330,0.000000000
1645481395.718884706,0.000000000,0.000000000,8.460608936,0.000000000
1645481395.718893051,0.000000000,0.000000000,8.459842656,0.000000000
1645481395.762851238,0.000000000,0.000000000,8.458913376,0.000000000
1645481395.762871265,0.000000000,0.000000000,8.457850988,0.000000000
1645481395.762884617,0.000000000,0.000000000,8.456732935,0.000000000
1645481395.762897730,0.000000000,0.000000000,8.455527213,0.000000000
1645481395.766321898,0.000000000,0.000000000,8.454117692,0.000000000
1645481395.776277065,0.000000000,0.000000000,8.452579713,0.000000000
1645481395.822862625,0.000000000,0.000000000,8.450893755,0.000000000
1645481395.822880745,0.000000000,0.000000000,8.449064902,0.000000000
1645481395.822892904,0.000000000,0.000000000,8.447091867,0.000000000
1645481395.822906733,0.000000000,0.000000000,8.445024877,0.000000000
1645481395.866834164,0.000000000,0.000000000,8.442936712,0.000000000
1645481395.866852045,0.000000000,0.000000000,8.440854640,0.000000000
1645481395.866860390,0.000000000,0.000000000,8.438775004,0.000000000
1645481395.866871119,0.000000000,0.000000000,8.436761105,0.000000000
1645481395.866880417,0.000000000,0.000000000,8.434888089,0.000000000
1645481395.910831928,0.000000000,0.000000000,8.433139334,0.000000000
1645481395.910842657,0.000000000,0.000000000,8.431499294,0.000000000
1645481395.910851002,0.000000000,0.000000000,8.429917160,0.000000000
1645481395.910860300,0.000000000,0.000000000,8.428411558,0.000000000
1645481395.916216612,0.000000000,0.000000000,8.427017889,0.000000000
1645481395.926234245,0.000000000,0.000000000,8.425714155,0.000000000
1645481395.966838360,0.000000000,0.000000000,8.424428878,0.000000000
1645481395.966852188,0.000000000,0.000000000,8.423162715,0.000000000
1645481395.966861248,0.000000000,0.000000000,8.421908261,0.000000000
1645481395.966869116,0.000000000,0.000000000,8.420645261,0.000000000
1645481396.010841131,0.000000000,0.000000000,8.419286229,0.000000000
1645481396.010855913,0.000000000,0.000000000,8.417828534,0.000000000
1645481396.010866165,0.000000000,0.000000000,8.416251778,0.000000000
1645481396.010877371,0.000000000,0.000000000,8.414543625,0.000000000
1645481396.058843851,0.000000000,0.000000000,8.412752738,0.000000000
1645481396.058858156,0.000000000,0.000000000,8.410883979,0.000000000
1645481396.058868170,0.000000000,0.000000000,8.408938741,0.000000000
1645481396.058877707,0.000000000,0.000000000,8.406941747,0.000000000
1645481396.058887243,0.000000000,0.000000000,8.404919874,0.000000000
1645481396.102849007,0.000000000,0.000000000,8.402907800,0.000000000
1645481396.102860212,0.000000000,0.000000000,8.400922814,0.000000000
1645481396.102895737,0.000000000,0.000000000,8.398952215,0.000000000
1645481396.102914333,0.000000000,0.000000000,8.397032968,0.000000000
1645481396.106306553,0.000000000,0.000000000,8.395182042,0.000000000
1645481396.116261005,0.000000000,0.000000000,8.393388254,0.000000000
1645481396.158855438,0.000000000,0.000000000,8.391660795,0.000000000
1645481396.158881187,0.000000000,0.000000000,8.390047465,0.000000000
1645481396.158892870,0.000000000,0.000000000,8.388512016,0.000000000
1645481396.158902884,0.000000000,0.000000000,8.387008299,0.000000000
1645481396.202843428,0.000000000,0.000000000,8.385513866,0.000000000
1645481396.202855349,0.000000000,0.000000000,8.384015595,0.000000000
1645481396.202864170,0.000000000,0.000000000,8.382531388,0.000000000
1645481396.202872515,0.000000000,0.000000000,8.380990643,0.000000000
1645481396.246837616,0.000000000,0.000000000,8.379329147,0.000000000
1645481396.246852875,0.000000000,0.000000000,8.377588728,0.000000000
1645481396.246863604,0.000000000,0.000000000,8.375794325,0.000000000
1645481396.246874332,0.000000000,0.000000000,8.373928360,0.000000000
1645481396.246884823,0.000000000,0.000000000,8.371992351,0.000000000
1645481396.290844440,0.000000000,0.000000000,8.369980235,0.000000000
1645481396.290859938,0.000000000,0.000000000,8.367913757,0.000000000
1645481396.290869951,0.000000000,0.000000000,8.365843435,0.000000000
1645481396.290881157,0.000000000,0.000000000,8.363779506,0.000000000
1645481396.296174765,0.000000000,0.000000000,8.361768145,0.000000000
1645481396.306324720,0.000000000,0.000000000,8.359848957,0.000000000
1645481396.346832991,0.000000000,0.000000000,8.358003260,0.000000000
1645481396.346847773,0.000000000,0.000000000,8.356233473,0.000000000
1645481396.346859217,0.000000000,0.000000000,8.354527573,0.000000000
1645481396.346870184,0.000000000,0.000000000,8.352880840,0.000000000
1645481396.390833139,0.000000000,0.000000000,8.351286735,0.000000000
1645481396.390844345,0.000000000,0.000000000,8.349727693,0.000000000
1645481396.390853405,0.000000000,0.000000000,8.348174342,0.000000000
1645481396.390862465,0.000000000,0.000000000,8.346615391,0.000000000
1645481396.434833288,0.000000000,0.000000000,8.345052669,0.000000000
1645481396.434846640,0.000000000,0.000000000,8.343510121,0.000000000
1645481396.434854269,0.000000000,0.000000000,8.341990309,0.000000000
1645481396.434862375,0.000000000,0.000000000,8.340447780,0.000000000
1645481396.478842974,0.000000000,0.000000000,8.338867270,0.000000000
1645481396.478857279,0.000000000,0.000000000,8.337312042,0.000000000
1645481396.478867292,0.000000000,0.000000000,8.335770721,0.000000000
1645481396.478891134,0.000000000,0.000000000,8.334263750,0.000000000
1645481396.478903055,0.000000000,0.000000000,8.332808644,0.000000000
1645481396.522858620,0.000000000,0.000000000,8.331425233,0.000000000
1645481396.522880077,0.000000000,0.000000000,8.330136538,0.000000000
1645481396.522893667,0.000000000,0.000000000,8.328992089,0.000000000
1645481396.522908926,0.000000000,0.000000000,8.327927510,0.000000000
1645481396.526209831,0.000000000,0.000000000,8.326948836,0.000000000
1645481396.536369801,0.000000000,0.000000000,8.326088215,0.000000000
1645481396.578851938,0.000000000,0.000000000,8.325334032,0.000000000
1645481396.578880310,0.000000000,0.000000000,8.324719525,0.000000000
1645481396.578898907,0.000000000,0.000000000,8.324230680,0.000000000
1645481396.578912497,0.000000000,0.000000000,8.323863535,0.000000000
1645481396.622858286,0.000000000,0.000000000,8.323588357,0.000000000
1645481396.622879982,0.000000000,0.000000000,8.323277006,0.000000000
1645481396.622894764,0.000000000,0.000000000,8.322853210,0.000000000
1645481396.622910738,0.000000000,0.000000000,8.322311453,0.000000000
1645481396.666842699,0.000000000,0.000000000,8.321596391,0.000000000
1645481396.666860342,0.000000000,0.000000000,8.320676156,0.000000000
1645481396.666872501,0.000000000,0.000000000,8.319612241,0.000000000
1645481396.666885138,0.000000000,0.000000000,8.318459736,0.000000000
1645481396.666898251,0.000000000,0.000000000,8.317278696,0.000000000
1645481396.710826635,0.000000000,0.000000000,8.316101163,0.000000000
1645481396.710842371,0.000000000,0.000000000,8.314928138,0.000000000
1645481396.710855007,0.000000000,0.000000000,8.313787566,0.000000000
1645481396.710864782,0.000000000,0.000000000,8.312717747,0.000000000
1645481396.716159582,0.000000000,0.000000000,8.311795794,0.000000000
1645481396.726135969,0.000000000,0.000000000,8.311038554,0.000000000
1645481396.766851902,0.000000000,0.000000000,8.310474675,0.000000000
1645481396.766867399,0.000000000,0.000000000,8.310079025,0.000000000
1645481396.766876221,0.000000000,0.000000000,8.309833971,0.000000000
1645481396.766884327,0.000000000,0.000000000,8.309733049,0.000000000
1645481396.810858011,0.000000000,0.000000000,8.309713822,0.000000000
1645481396.810875177,0.000000000,0.000000000,8.309726408,0.000000000
1645481396.810894728,0.000000000,0.000000000,8.309749084,0.000000000
1645481396.810911655,0.000000000,0.000000000,8.309800689,0.000000000
1645481396.854859114,0.000000000,0.000000000,8.309861239,0.000000000
1645481396.854881048,0.000000000,0.000000000,8.309835381,0.000000000
1645481396.854890108,0.000000000,0.000000000,8.309739792,0.000000000
1645481396.854902267,0.000000000,0.000000000,8.309601409,0.000000000
1645481396.898839235,0.000000000,0.000000000,8.309427434,0.000000000
1645481396.898855448,0.000000000,0.000000000,8.309170003,0.000000000
1645481396.898873806,0.000000000,0.000000000,8.308862210,0.000000000
1645481396.898886919,0.000000000,0.000000000,8.308521535,0.000000000
1645481396.898899317,0.000000000,0.000000000,8.308181820,0.000000000
1645481396.942856550,0.000000000,0.000000000,8.307868036,0.000000000
1645481396.942895651,0.000000000,0.000000000,8.307646420,0.000000000
1645481396.942908764,0.000000000,0.000000000,8.307538292,0.000000000
1645481396.942936420,0.000000000,0.000000000,8.307592315,0.000000000
1645481396.946397066,0.000000000,0.000000000,8.307806441,0.000000000
1645481396.956255436,0.000000000,0.000000000,8.308181298,0.000000000
1645481396.998877287,0.000000000,0.000000000,8.308742506,0.000000000
1645481396.998903751,0.000000000,0.000000000,8.309532905,0.000000000
1645481396.998923302,0.000000000,0.000000000,8.310520870,0.000000000
1645481396.998932600,0.000000000,0.000000000,8.311688036,0.000000000
1645481397.042856455,0.000000000,0.000000000,8.313010656,0.000000000
1645481397.042871714,0.000000000,0.000000000,8.314471912,0.000000000
1645481397.042881489,0.000000000,0.000000000,8.316087904,0.000000000
1645481397.042890787,0.000000000,0.000000000,8.317868258,0.000000000
1645481397.086829185,0.000000000,0.000000000,8.319816555,0.000000000
1645481397.086845160,0.000000000,0.000000000,8.321917121,0.000000000
1645481397.086856842,0.000000000,0.000000000,8.324112043,0.000000000
1645481397.086869240,0.000000000,0.000000000,8.326338699,0.000000000
1645481397.086879015,0.000000000,0.000000000,8.328540339,0.000000000
1645481397.130846977,0.000000000,0.000000000,8.330725950,0.000000000
1645481397.130867481,0.000000000,0.000000000,8.332881519,0.000000000
1645481397.130890369,0.000000000,0.000000000,8.334973870,0.000000000
1645481397.130911350,0.000000000,0.000000000,8.336993748,0.000000000
1645481397.136214495,0.000000000,0.000000000,8.338924211,0.000000000
1645481397.146199942,0.000000000,0.000000000,8.340726506,0.000000000
1645481397.186840296,0.000000000,0.000000000,8.342382909,0.000000000
1645481397.186860085,0.000000000,0.000000000,8.343940501,0.000000000
1645481397.186872244,0.000000000,0.000000000,8.345424132,0.000000000
1645481397.186882734,0.000000000,0.000000000,8.346788505,0.000000000
1645481397.230854750,0.000000000,0.000000000,8.348058773,0.000000000
1645481397.230879068,0.000000000,0.000000000,8.349229155,0.000000000
1645481397.230894327,0.000000000,0.000000000,8.350302786,0.000000000
1645481397.230910301,0.000000000,0.000000000,8.351300777,0.000000000
1645481397.274839401,0.000000000,0.000000000,8.352214123,0.000000000
1645481397.274851799,0.000000000,0.000000000,8.352972111,0.000000000
1645481397.274861574,0.000000000,0.000000000,8.353621892,0.000000000
1645481397.274869442,0.000000000,0.000000000,8.354241452,0.000000000
1645481397.318849802,0.000000000,0.000000000,8.354871773,0.000000000
1645481397.318862677,0.000000000,0.000000000,8.355500836,0.000000000
1645481397.318871975,0.000000000,0.000000000,8.356076455,0.000000000
1645481397.318897724,0.000000000,0.000000000,8.356619827,0.000000000
1645481397.318911076,0.000000000,0.000000000,8.357155169,0.000000000
1645481397.362848997,0.000000000,0.000000000,8.357684056,0.000000000
1645481397.362881184,0.000000000,0.000000000,8.358198862,0.000000000
1645481397.362893820,0.000000000,0.000000000,8.358709161,0.000000000
1645481397.362903357,0.000000000,0.000000000,8.359304546,0.000000000
1645481397.366267204,0.000000000,0.000000000,8.360011555,0.000000000
1645481397.376434803,0.000000000,0.000000000,8.360879522,0.000000000
1645481397.418850422,0.000000000,0.000000000,8.361911479,0.000000000
1645481397.418867111,0.000000000,0.000000000,8.363113305,0.000000000
1645481397.418878317,0.000000000,0.000000000,8.364453884,0.000000000
1645481397.418886185,0.000000000,0.000000000,8.365863717,0.000000000
1645481397.462833881,0.000000000,0.000000000,8.367410093,0.000000000
1645481397.462845087,0.000000000,0.000000000,8.369072795,0.000000000
1645481397.462856293,0.000000000,0.000000000,8.370903643,0.000000000
1645481397.462865829,0.000000000,0.000000000,8.372863901,0.000000000
1645481397.506838799,0.000000000,0.000000000,8.374871574,0.000000000
1645481397.506858826,0.000000000,0.000000000,8.376864609,0.000000000
1645481397.506871939,0.000000000,0.000000000,8.378789216,0.000000000
1645481397.506886721,0.000000000,0.000000000,8.380615293,0.000000000
1645481397.506899595,0.000000000,0.000000000,8.382370743,0.000000000
1645481397.550857544,0.000000000,0.000000000,8.384124888,0.000000000
1645481397.550873041,0.000000000,0.000000000,8.385862316,0.000000000
1645481397.550884485,0.000000000,0.000000000,8.387602521,0.000000000
1645481397.550896168,0.000000000,0.000000000,8.389387406,0.000000000
1645481397.556292534,0.000000000,0.000000000,8.391269780,0.000000000
1645481397.566359997,0.000000000,0.000000000,8.393329078,0.000000000
1645481397.606842995,0.000000000,0.000000000,8.395621425,0.000000000
1645481397.606859684,0.000000000,0.000000000,8.398186592,0.000000000
1645481397.606872797,0.000000000,0.000000000,8.401045308,0.000000000
1645481397.606884241,0.000000000,0.000000000,8.404356180,0.000000000
1645481397.650843620,0.000000000,0.000000000,8.408075124,0.000000000
1645481397.650856495,0.000000000,0.000000000,8.412211897,0.000000000
1645481397.650866270,0.000000000,0.000000000,8.416736942,0.000000000
1645481397.650875092,0.000000000,0.000000000,8.421620176,0.000000000
1645481397.694833994,0.000000000,0.000000000,8.426892049,0.000000000
1645481397.694851160,0.000000000,0.000000000,8.432417606,0.000000000
1645481397.694862843,0.000000000,0.000000000,8.438059824,0.000000000
1645481397.694875717,0.000000000,0.000000000,8.443842868,0.000000000
1645481397.738824844,0.000000000,0.000000000,8.449725872,0.000000000
1645481397.738835096,0.000000000,0.000000000,8.455654598,0.000000000
1645481397.738844395,0.000000000,0.000000000,8.461599127,0.000000000
1645481397.738879442,0.000000000,0.000000000,8.467476765,0.000000000
1645481397.738896608,0.000000000,0.000000000,8.473184009,0.000000000
1645481397.782844305,0.000000000,0.000000000,8.478725640,0.000000000
1645481397.782855749,0.000000000,0.000000000,8.484152537,0.000000000
